0.13978,0.13978,0.075269,0.11828,0.064516,0.032258,0.010753,0.043011,0.010753,0.010753,0,0.021505,0,0,0.021505,0.010753,0,0,0.010753,0,0.021505,0,0,0.010753,0,0,0,0,0,0,0.010753,0,0,0,0,0,0.010753,0.010753,0,0,0,0,0,0.075269,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0.021505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010753,0,0,0,0.010753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010753,0.010753,0,0,0.010753,0.010753,0,0,0,0,0,0,0.010753,0,0,0,0,0,0.010753,0,0,0,0,0,0,0.010753,0,0,0,0
0.16456,0.17722,0.18987,0.11392,0.075949,0.050633,0.012658,0.012658,0,0,0.025316,0.025316,0,0,0.012658,0,0,0,0,0,0.012658,0,0,0.025316,0,0,0.025316,0.025316,0,0,0,0,0,0,0.012658,0,0,0,0,0.025316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.16084,0.15385,0.13986,0.1049,0.048951,0.006993,0,0.006993,0,0.020979,0.048951,0.006993,0.006993,0.006993,0.013986,0,0,0,0.006993,0,0.006993,0.034965,0,0.006993,0.006993,0.013986,0,0,0.006993,0.006993,0,0.006993,0,0,0,0,0.006993,0.013986,0,0,0.006993,0.006993,0,0.006993,0,0.027972,0,0,0,0,0.006993,0,0,0,0.006993,0,0,0.006993,0,0,0,0,0,0,0,0.006993,0,0,0,0,0,0,0,0,0.020979,0,0.006993,0,0.027972,0,0,0,0,0.020979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12346,0.14815,0.074074,0.049383,0.061728,0.049383,0,0.012346,0,0.024691,0.061728,0,0.012346,0.012346,0,0.012346,0.012346,0.012346,0.024691,0.024691,0,0.012346,0,0,0,0,0,0,0,0,0,0.18519,0,0,0.024691,0,0,0,0,0,0.012346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037037,0,0,0,0,0,0,0,0,0,0,0,0,0.012346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.12903,0.22581,0.032258,0.12903,0.064516,0.064516,0,0.032258,0,0.064516,0,0.096774,0,0.032258,0,0,0.032258,0,0,0.032258,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.14286,0.095238,0,0.047619,0.047619,0,0.095238,0,0.047619,0.047619,0.095238,0,0,0,0,0,0.047619,0.047619,0,0,0,0,0.047619,0,0,0.047619,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18081,0.16974,0.095941,0.10701,0.077491,0.01845,0.01845,0.01845,0.01845,0.02583,0,0.01476,0,0.0073801,0.00369,0.0073801,0.01476,0.01845,0.0073801,0.00369,0.00369,0.0073801,0.00369,0,0.01107,0.01476,0,0,0,0.01107,0.00369,0,0.00369,0,0.0073801,0,0.01107,0.01107,0,0,0,0,0.00369,0,0.00369,0,0,0.01476,0,0,0,0,0,0,0.0073801,0.00369,0,0,0,0,0,0,0,0.00369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00369,0,0,0,0,0,0.00369
0.13235,0.16176,0.088235,0.088235,0.029412,0.014706,0.014706,0.10294,0.014706,0.029412,0.058824,0.014706,0,0,0,0.029412,0.073529,0.014706,0.029412,0,0,0,0.014706,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18298,0.15319,0.097872,0.097872,0.089362,0.034043,0.012766,0.042553,0.021277,0.029787,0.0085106,0.017021,0.0085106,0.0042553,0.0085106,0.0085106,0.0085106,0.021277,0.0042553,0,0.0085106,0,0.012766,0,0.0042553,0.012766,0.0042553,0.0042553,0,0,0,0,0.0042553,0,0.0085106,0.0042553,0,0.0085106,0.0085106,0,0,0,0.0042553,0,0,0.0042553,0,0,0,0,0,0,0,0.0042553,0.0085106,0.0042553,0,0,0,0,0,0,0,0,0,0.0042553,0.0042553,0,0,0,0,0,0.0042553,0,0.0042553,0,0,0,0,0.0042553,0.0042553,0,0,0,0,0.0042553,0,0,0,0,0,0,0,0,0,0,0,0,0.0042553,0,0.0042553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042553,0,0,0,0,0,0,0
0.16807,0.14566,0.098039,0.098039,0.086835,0.02521,0.011204,0.019608,0.02521,0.033613,0.0084034,0.0084034,0.014006,0,0.0056022,0,0.0084034,0.016807,0.014006,0,0.0084034,0.0084034,0.0084034,0.0028011,0.0056022,0.019608,0.028011,0,0,0,0,0,0.0056022,0.0028011,0.0028011,0.0028011,0.0056022,0.0028011,0.0056022,0,0.0028011,0.0028011,0,0,0.0056022,0,0.0028011,0.0056022,0,0,0,0,0.0028011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028011,0,0,0,0,0,0,0,0,0,0.0028011,0.0056022,0,0,0,0.0028011,0.0028011,0,0,0,0,0.019608,0,0,0.019608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0028011,0,0,0,0,0,0,0,0,0,0,0,0.019608,0,0,0,0,0,0,0.0028011
0.1875,0.175,0.10625,0.10625,0.075,0.04375,0,0.05,0.00625,0.04375,0.0125,0.00625,0.00625,0.0125,0.00625,0.0125,0,0.0125,0.00625,0,0,0.00625,0.0125,0,0.00625,0.01875,0.0125,0,0,0,0.00625,0,0,0,0,0,0.00625,0,0,0.05,0,0,0,0,0,0,0,0.00625,0,0.00625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11009,0.17431,0.11009,0.11927,0.045872,0.045872,0.0091743,0.045872,0,0.036697,0.018349,0.0091743,0,0,0.0091743,0,0,0.045872,0.018349,0,0.027523,0.018349,0.0091743,0.0091743,0,0,0.027523,0.018349,0,0,0,0,0.0091743,0,0.0091743,0,0,0.0091743,0,0.036697,0,0,0,0,0,0,0,0,0,0,0.0091743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091743
0.14634,0.15679,0.10453,0.069686,0.083624,0.017422,0.027875,0.02439,0.013937,0.055749,0.0034843,0.02439,0.0034843,0.010453,0.0034843,0.0034843,0.0034843,0,0.02439,0.013937,0.013937,0.0069686,0.0034843,0.0034843,0.0034843,0.083624,0.0034843,0,0.0034843,0,0,0,0,0,0.0034843,0.0034843,0,0,0,0,0,0,0,0,0.0034843,0,0.013937,0,0,0.020906,0.010453,0,0,0,0,0,0,0.0034843,0,0,0,0,0,0,0,0,0,0,0,0.013937,0,0,0,0,0.0069686,0,0,0,0,0,0.0034843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0034843,0,0,0,0,0,0,0,0,0,0,0,0
0.15098,0.15974,0.10941,0.098468,0.076586,0.013129,0.013129,0.030635,0.0065646,0.035011,0.013129,0.015317,0.015317,0,0.0043764,0.0087527,0.0043764,0.02407,0.0087527,0.0087527,0.010941,0.0043764,0.0021882,0.0065646,0.0065646,0.061269,0.0043764,0,0.0043764,0.0021882,0,0.0021882,0.0021882,0,0.0065646,0,0.0043764,0.0021882,0,0,0.0021882,0.0043764,0,0,0.0021882,0,0,0.0021882,0,0.0021882,0,0.0021882,0,0,0,0,0,0.0021882,0,0,0,0,0,0,0,0,0,0,0,0.026258,0,0.0021882,0,0,0.0043764,0,0,0,0,0,0,0,0,0.0021882,0.0021882,0,0,0,0,0,0,0.0021882,0,0.0021882,0,0.0043764,0,0,0,0,0,0,0,0,0,0.0021882,0,0,0,0,0,0.0043764,0,0,0,0,0,0.0021882,0,0,0,0,0,0,0,0,0,0,0,0,0.0021882,0,0,0,0,0,0.0021882,0,0,0.0021882,0.0043764
0.20833,0.20139,0.19444,0.16667,0.15278,0.0069444,0,0.020833,0,0,0,0.013889,0,0,0.0069444,0,0.0069444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0069444,0,0,0,0,0,0,0,0,0,0,0.013889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13514,0.13514,0.10811,0.081081,0.081081,0.027027,0.027027,0.054054,0,0.027027,0,0.027027,0,0.054054,0,0.027027,0,0,0,0,0.054054,0.027027,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17778,0.096296,0.037037,0.044444,0.014815,0.014815,0.0074074,0.0074074,0,0.037037,0.014815,0,0,0.0074074,0,0,0.02963,0.0074074,0.014815,0,0,0.066667,0.0074074,0,0,0,0,0,0,0,0.0074074,0,0,0,0,0,0.0074074,0,0,0,0,0,0,0,0,0.0074074,0,0,0,0,0,0,0.014815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111,0,0,0,0,0.0074074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11852
0.10294,0.14706,0.11765,0.13235,0.073529,0.073529,0.058824,0.029412,0,0.029412,0.073529,0.029412,0,0,0.014706,0,0.014706,0,0.014706,0,0.029412,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13333,0.16667,0.088889,0.066667,0.033333,0.022222,0,0.033333,0.033333,0.077778,0,0.033333,0.022222,0.022222,0.022222,0,0.022222,0,0.011111,0,0.011111,0,0,0,0.011111,0,0.033333,0,0,0,0,0,0,0,0.022222,0.011111,0,0,0,0,0,0,0,0,0,0,0,0.022222,0,0,0,0,0.033333,0,0.011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011111,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011111,0,0,0,0,0,0,0,0,0.011111,0,0,0,0,0,0,0,0,0,0,0
